DATUM,price_total,qty_delivered,uom_factor,real_quantity,price / real qty,PREIS,team_id
2024-01-27T12:51:08.037344,370.50,65.000,1.0,65.0000000000000000,5.7000000000000000,370.5000000000000000,14
2024-03-15T15:59:25.507793,37.42,4.000,1.0,4.0000000000000000,9.3550000000000000,608.0750000000000000,13
2024-03-19T08:45:06.042344,179.00,20.000,1.0,20.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-03-18T19:10:36.374932,18.90,2.000,1.0,2.0000000000000000,9.4500000000000000,614.2500000000000000,12
2024-03-19T10:46:17.646332,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-10-22T09:59:33.048139,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-10-22T09:59:35.899761,337.90,1.000,0.015384615384615385,64.999999999999998375,5.198461538461538592,337.900000000000008480,14
2024-03-19T21:59:40.11303,169.00,20.000,1.0,20.0000000000000000,8.4500000000000000,549.2500000000000000,14
2024-03-20T19:59:56.782908,18.90,2.000,1.0,2.0000000000000000,9.4500000000000000,614.2500000000000000,13
2024-10-23T17:59:14.7456,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,12
2024-10-23T19:59:25.836107,924.48,3.000,0.015384615384615385,194.999999999999995125,4.740923076923077042,308.160000000000007730,25
2024-10-23T19:59:24.740821,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-10-23T19:59:25.836107,156.90,20.000,1.0,20.0000000000000000,7.8450000000000000,509.9250000000000000,42
2024-03-21T17:59:07.630328,179.00,20.000,1.0,20.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-03-21T19:59:02.461615,37.42,4.000,1.0,4.0000000000000000,9.3550000000000000,608.0750000000000000,13
2024-03-21T21:59:28.957946,18.90,2.000,1.0,2.0000000000000000,9.4500000000000000,614.2500000000000000,13
2024-03-21T23:59:04.180174,179.00,20.000,1.0,20.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-03-22T09:59:24.216219,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-23T07:59:32.158441,18.90,2.000,1.0,2.0000000000000000,9.4500000000000000,614.2500000000000000,13
2024-10-22T09:59:40.932797,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,12
2024-03-23T17:59:34.732892,18.90,2.000,1.0,2.0000000000000000,9.4500000000000000,614.2500000000000000,13
2024-03-25T08:22:32.901495,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-03-25T08:22:48.61796,18.90,2.000,1.0,2.0000000000000000,9.4500000000000000,614.2500000000000000,14
2024-03-25T19:59:59.383681,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-25T16:00:08.219135,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-03-26T19:59:57.877826,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-03-26T15:59:17.967825,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-26T21:59:18.733243,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-26T23:59:18.654816,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-27T18:00:06.193676,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-27T19:59:35.728933,52.63,6.000,1.0,6.0000000000000000,8.7716666666666667,570.1583333333333355,13
2024-03-27T21:59:02.477245,52.63,6.000,1.0,6.0000000000000000,8.7716666666666667,570.1583333333333355,13
2024-03-28T07:59:40.584746,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,14
2024-03-28T10:00:00.248462,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-28T19:59:25.273661,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-28T21:59:11.1426,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,14
2024-03-30T07:59:04.913725,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-29T11:59:26.528114,658.00,2.000,0.015384615384615385,129.999999999999996750,5.061538461538461665,329.000000000000008225,14
2024-03-29T11:59:30.961871,159.00,20.000,1.0,20.0000000000000000,7.9500000000000000,516.7500000000000000,14
2024-03-29T13:59:48.611223,159.00,20.000,1.0,20.0000000000000000,7.9500000000000000,516.7500000000000000,14
2024-03-29T17:59:19.254195,179.00,20.000,1.0,20.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-31T09:59:32.426329,17.36,2.000,1.0,2.0000000000000000,8.6800000000000000,564.2000000000000000,13
2024-03-31T15:59:07.402833,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-31T17:59:27.956207,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-01T13:59:10.751356,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-04-01T21:59:15.051254,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-02T05:23:40.474339,310.30,1.000,0.015384615384615385,64.999999999999998375,4.773846153846153966,310.300000000000007790,25
2024-10-22T11:59:27.417562,325.90,1.000,0.015384615384615385,64.999999999999998375,5.013846153846153972,325.900000000000008180,14
2024-04-02T05:45:22.114059,329.00,1.000,0.015384615384615385,64.999999999999998375,5.061538461538461665,329.000000000000008225,14
2024-10-24T07:59:42.276008,1168.44,4.000,0.015384615384615385,259.999999999999993500,4.494000000000000112,292.110000000000007280,25
2024-04-01T17:59:22.241078,52.63,6.000,1.0,6.0000000000000000,8.7716666666666667,570.1583333333333355,13
2024-04-02T17:59:57.960081,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-04-02T18:00:02.698065,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-03T01:59:24.812895,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,14
2024-04-02T21:59:34.38815,179.00,20.000,1.0,20.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-10-22T13:59:11.14004,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,42
2024-10-22T13:59:11.14004,313.51,1.000,0.015384615384615385,64.999999999999998375,4.823230769230769351,313.510000000000007815,25
2024-04-03T09:59:46.272705,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-10-22T13:59:14.154243,175.90,20.000,1.0,20.0000000000000000,8.7950000000000000,571.6750000000000000,14
2024-04-03T20:00:01.291417,69.45,8.000,1.0,8.0000000000000000,8.6812500000000000,564.2812500000000000,13
2024-04-03T21:59:50.078616,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-04T13:59:17.003492,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-05T09:59:54.31242,34.72,4.000,1.0,4.0000000000000000,8.6800000000000000,564.2000000000000000,13
2024-04-05T15:59:17.311354,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-05T17:59:11.562673,169.00,20.000,1.0,20.0000000000000000,8.4500000000000000,549.2500000000000000,12
2024-04-05T21:59:56.575677,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-07T07:59:16.056505,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-06T17:59:20.601734,294.25,1.000,0.015384615384615385,64.999999999999998375,4.526923076923077036,294.250000000000007340,25
2024-10-22T13:59:18.559174,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,12
2024-04-06T19:59:31.262983,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-10-24T07:59:47.069412,343.90,1.000,0.015384615384615385,64.999999999999998375,5.290769230769230902,343.900000000000008630,14
2024-04-08T08:00:01.756569,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-03-15T11:59:26.858742,189.00,20.000,1.0,20.0000000000000000,9.4500000000000000,614.2500000000000000,13
2024-04-06T19:59:27.852911,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-04-07T11:59:33.726503,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-08T11:59:16.136698,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-08T13:59:27.300811,304.95,1.000,0.015384615384615385,64.999999999999998375,4.691538461538461656,304.950000000000007640,25
2024-04-09T21:59:35.567473,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-09T07:59:37.918814,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-09T09:59:32.041228,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-04-09T11:59:22.89186,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-09T17:59:34.182846,658.00,2.000,0.015384615384615385,129.999999999999996750,5.061538461538461665,329.000000000000008225,14
2024-04-09T19:59:19.761664,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-11T11:28:38.12572,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-11T15:59:44.841685,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-11T07:59:27.046204,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-04-11T19:59:31.58788,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,12
2024-04-11T15:59:46.932702,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-11T17:59:24.977611,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-12T11:35:48.918307,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-12T17:59:14.922831,179.00,20.000,1.0,20.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-13T07:59:25.453106,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-13T19:59:18.918167,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-14T13:59:07.87197,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-15T21:59:09.349296,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-15T13:59:30.870407,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-04-17T11:59:19.056331,169.00,20.000,1.0,20.0000000000000000,8.4500000000000000,549.2500000000000000,12
2024-04-16T15:59:46.074637,86.81,10.000,1.0,10.0000000000000000,8.6810000000000000,564.2650000000000000,13
2024-04-16T15:59:51.148846,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-04-16T17:59:33.822304,329.00,1.000,0.015384615384615385,64.999999999999998375,5.061538461538461665,329.000000000000008225,14
2024-04-16T19:59:28.083204,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-17T11:59:26.204994,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-17T16:59:27.078418,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-17T22:59:17.787671,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-18T08:59:58.712397,179.00,20.000,1.0,20.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-18T10:59:18.14336,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-18T12:59:14.562114,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-18T14:59:35.289756,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-19T08:59:11.851465,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-19T20:59:12.377279,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-04-19T16:59:26.710106,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-20T04:59:33.341798,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-20T13:00:13.775021,159.00,20.000,1.0,20.0000000000000000,7.9500000000000000,516.7500000000000000,14
2024-04-20T19:00:01.961007,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-21T02:59:08.834241,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,12
2024-04-21T08:59:33.988193,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-21T08:59:40.558448,159.00,20.000,1.0,20.0000000000000000,7.9500000000000000,516.7500000000000000,14
2024-04-21T10:59:17.306415,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-21T18:59:22.245638,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,12
2024-04-22T08:10:36.07469,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-22T08:10:25.543919,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-22T08:11:29.550508,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-04-22T16:59:11.169317,52.63,6.000,1.0,6.0000000000000000,8.7716666666666667,570.1583333333333355,13
2024-04-22T16:59:08.894831,52.63,6.000,1.0,6.0000000000000000,8.7716666666666667,570.1583333333333355,13
2024-04-22T22:59:20.104782,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-22T18:59:30.880316,35.44,2.000,1.0,2.0000000000000000,17.7200000000000000,1151.8000000000000000,13
2024-04-23T08:59:17.791022,159.00,20.000,1.0,20.0000000000000000,7.9500000000000000,516.7500000000000000,14
2024-04-23T14:59:17.559908,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-23T16:59:53.359439,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,14
2024-04-23T20:59:20.261617,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-24T08:59:41.093163,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-04-24T08:59:50.351238,159.00,20.000,1.0,20.0000000000000000,7.9500000000000000,516.7500000000000000,14
2024-04-24T10:59:22.874502,1364.25,5.000,0.015384615384615385,324.999999999999991875,4.197692307692307797,272.850000000000006805,25
2024-10-22T13:59:18.559174,712.60,2.000,0.015384615384615385,129.999999999999996750,5.481538461538461676,356.300000000000008940,12
2024-04-24T12:59:08.524533,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-24T14:59:03.679879,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-25T08:59:16.910269,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-04-27T22:59:21.666333,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,12
2024-10-22T19:17:46.037684,369.90,1.000,0.015384615384615385,64.999999999999998375,5.690769230769230912,369.900000000000009280,13
2024-10-22T19:17:51.895296,369.90,1.000,0.015384615384615385,64.999999999999998375,5.690769230769230912,369.900000000000009280,13
2024-10-22T19:17:58.153944,322.07,1.000,0.015384615384615385,64.999999999999998375,4.954923076923077047,322.070000000000008055,25
2024-04-30T10:59:16.467766,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-10-22T19:17:58.153944,622.74,2.000,0.015384615384615385,129.999999999999996750,4.790307692307692427,311.370000000000007755,25
2024-10-22T19:17:58.153944,317.79,1.000,0.015384615384615385,64.999999999999998375,4.889076923076923199,317.790000000000007935,25
2024-10-22T19:18:14.530839,1049.70,3.000,0.015384615384615385,194.999999999999995125,5.383076923076923212,349.900000000000008780,14
2024-05-01T08:59:55.103547,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-02T04:59:15.557054,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-05-02T04:59:18.07683,35.44,4.000,1.0,4.0000000000000000,8.8600000000000000,575.9000000000000000,13
2024-05-02T06:59:17.228699,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,14
2024-05-02T08:59:41.488573,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-02T14:59:45.494644,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-02T14:59:45.808041,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-02T22:59:20.364214,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-01T06:59:03.517018,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-03T05:46:56.229066,349.00,1.000,0.015384615384615385,64.999999999999998375,5.369230769230769365,349.000000000000008725,14
2024-05-04T10:59:28.638265,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-04T00:59:33.714722,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-04T10:59:31.827665,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-04T12:59:08.156896,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-04T14:59:17.286347,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-04T16:59:13.900059,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-05-05T16:37:27.077591,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,13
2024-10-22T19:18:19.857285,359.90,1.000,0.015384615384615385,64.999999999999998375,5.536923076923077062,359.900000000000009030,12
2024-05-06T08:04:24.098819,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,43
2024-05-06T08:04:24.098819,17.90,2.000,1.0,2.0000000000000000,8.9500000000000000,581.7500000000000000,43
